DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2018-10-16,945.0,945.85,912.15,921.45,1519.0,840.0,PNBHOUSING
2018-10-15,902.0,945.0,891.15,929.9,1519.0,840.0,PNBHOUSING
2018-10-12,871.65,924.45,871.6,899.0,1525.0,840.0,PNBHOUSING
2018-10-11,840.0,885.0,840.0,865.2,1525.0,840.0,PNBHOUSING
2018-10-10,884.9,899.95,851.75,875.85,1525.0,845.05,PNBHOUSING
2018-10-09,878.0,894.55,851.25,879.9,1525.0,845.05,PNBHOUSING
2018-10-08,853.0,905.0,853.0,890.0,1525.0,845.05,PNBHOUSING
2018-10-05,878.0,902.5,845.05,852.6,1540.0,845.05,PNBHOUSING
2018-10-04,885.0,915.0,867.4,888.95,1540.0,851.2,PNBHOUSING
2018-10-03,929.0,954.95,895.0,907.1,1540.0,851.2,PNBHOUSING
2018-10-01,885.8,999.0,851.2,947.85,1540.0,851.2,PNBHOUSING
2018-09-28,922.5,926.0,854.0,886.6,1560.0,854.0,PNBHOUSING
2018-09-27,982.05,1009.0,920.0,928.5,1560.0,920.0,PNBHOUSING
2018-09-26,1070.05,1082.8,987.0,995.65,1560.0,987.0,PNBHOUSING
2018-09-25,1071.5,1092.4,1025.35,1055.9,1560.0,1025.35,PNBHOUSING
2018-09-24,1189.0,1189.0,1044.0,1083.55,1560.0,1044.0,PNBHOUSING
2018-09-21,1235.0,1235.0,1050.05,1189.75,1670.0,1050.05,PNBHOUSING
2018-09-19,1257.0,1261.5,1210.0,1233.7,1670.0,1051.0,PNBHOUSING
2018-09-18,1290.1,1290.1,1245.2,1253.45,1670.0,1051.0,PNBHOUSING
2018-09-17,1295.0,1302.65,1270.0,1279.9,1670.0,1051.0,PNBHOUSING
2018-09-14,1290.05,1305.0,1290.05,1295.1,1675.0,1051.0,PNBHOUSING
2018-09-12,1303.4,1314.95,1285.1,1288.3,1675.0,1051.0,PNBHOUSING
2018-09-11,1300.45,1315.9,1292.55,1303.35,1675.0,1051.0,PNBHOUSING
2018-09-10,1300.35,1314.95,1285.05,1302.45,1675.0,1051.0,PNBHOUSING
2018-09-07,1294.6,1319.95,1294.6,1305.35,1675.0,1051.0,PNBHOUSING
2018-09-06,1297.0,1315.0,1284.15,1294.0,1675.0,1051.0,PNBHOUSING
2018-09-05,1299.8,1309.75,1280.0,1290.45,1675.0,1051.0,PNBHOUSING
2018-09-04,1350.0,1364.0,1275.05,1296.8,1675.0,1051.0,PNBHOUSING
2018-09-03,1377.5,1377.5,1340.1,1348.05,1675.0,1051.0,PNBHOUSING
2018-08-31,1360.0,1382.8,1351.9,1357.45,1717.65,1051.0,PNBHOUSING
2018-08-30,1380.2,1388.35,1352.0,1366.5,1717.65,1051.0,PNBHOUSING
2018-08-29,1414.0,1416.3,1386.4,1394.6,1717.65,1051.0,PNBHOUSING
2018-08-28,1414.0,1428.4,1392.0,1411.75,1717.65,1051.0,PNBHOUSING
2018-08-27,1374.0,1416.0,1374.0,1411.85,1717.65,1051.0,PNBHOUSING
2018-08-24,1379.0,1400.0,1353.0,1378.15,1717.65,1051.0,PNBHOUSING
2018-08-23,1402.0,1418.7,1340.35,1378.2,1717.65,1051.0,PNBHOUSING
2018-08-21,1375.0,1400.0,1361.5,1396.1,1717.65,1051.0,PNBHOUSING
2018-08-20,1333.9,1380.0,1316.3,1371.55,1717.65,1051.0,PNBHOUSING
2018-08-17,1260.5,1372.65,1258.6,1333.15,1717.65,1051.0,PNBHOUSING
2018-08-16,1270.8,1284.35,1243.0,1258.75,1717.65,1051.0,PNBHOUSING
2018-08-14,1259.95,1299.0,1250.0,1272.5,1717.65,1051.0,PNBHOUSING
2018-08-13,1265.0,1283.95,1250.0,1256.1,1717.65,1051.0,PNBHOUSING
2018-08-10,1320.0,1340.05,1270.0,1279.1,1717.65,1051.0,PNBHOUSING
2018-08-09,1295.0,1320.0,1293.0,1305.25,1717.65,1051.0,PNBHOUSING
2018-08-08,1308.0,1320.0,1281.0,1303.25,1717.65,1051.0,PNBHOUSING
2018-08-07,1324.8,1324.8,1300.0,1305.5,1717.65,1051.0,PNBHOUSING
2018-08-06,1271.9,1325.0,1265.0,1316.25,1717.65,1051.0,PNBHOUSING
2018-08-03,1289.95,1303.5,1255.05,1264.25,1717.65,1051.0,PNBHOUSING
2018-08-02,1290.1,1290.1,1261.0,1275.45,1717.65,1051.0,PNBHOUSING
2018-08-01,1290.0,1318.0,1280.2,1292.2,1717.65,1051.0,PNBHOUSING
2018-07-31,1312.8,1315.0,1282.55,1293.7,1717.65,1051.0,PNBHOUSING
2018-07-30,1357.8,1357.8,1305.1,1316.35,1717.65,1051.0,PNBHOUSING
2018-07-27,1344.45,1363.0,1316.3,1347.55,1717.65,1051.0,PNBHOUSING
2018-07-26,1285.0,1347.95,1269.1,1333.35,1717.65,1051.0,PNBHOUSING
2018-07-25,1251.25,1289.0,1233.4,1281.25,1717.65,1051.0,PNBHOUSING
2018-07-24,1260.0,1289.9,1252.05,1265.65,1717.65,1051.0,PNBHOUSING
2018-07-23,1242.0,1259.0,1240.0,1256.85,1717.65,1051.0,PNBHOUSING
2018-07-20,1241.8,1259.6,1215.55,1255.95,1717.65,1051.0,PNBHOUSING
2018-07-19,1244.8,1250.0,1218.0,1238.3,1717.65,1051.0,PNBHOUSING
2018-07-18,1228.0,1254.95,1221.0,1241.8,1717.65,1051.0,PNBHOUSING
2018-07-17,1220.2,1227.55,1194.15,1215.5,1717.65,1051.0,PNBHOUSING
2018-07-16,1240.8,1240.8,1196.0,1218.65,1717.65,1051.0,PNBHOUSING
2018-07-13,1255.0,1263.95,1229.75,1232.1,1717.65,1051.0,PNBHOUSING
2018-07-12,1235.0,1257.3,1225.2,1250.4,1717.65,1051.0,PNBHOUSING
2018-07-11,1205.2,1269.0,1205.2,1235.25,1717.65,1051.0,PNBHOUSING
2018-07-10,1169.4,1200.95,1160.15,1192.95,1717.65,1051.0,PNBHOUSING
2018-07-09,1195.9,1195.9,1152.4,1168.45,1717.65,1051.0,PNBHOUSING
2018-07-06,1125.0,1188.95,1119.15,1175.5,1717.65,1051.0,PNBHOUSING
2018-07-05,1119.1,1138.0,1106.4,1132.55,1717.65,1051.0,PNBHOUSING
2018-07-04,1104.55,1148.0,1091.0,1121.75,1717.65,1051.0,PNBHOUSING
2018-07-03,1092.0,1106.95,1083.35,1097.85,1717.65,1051.0,PNBHOUSING
2018-07-02,1131.0,1136.15,1100.05,1105.95,1717.65,1051.0,PNBHOUSING
2018-06-29,1178.0,1182.0,1120.05,1128.65,1717.65,1051.0,PNBHOUSING
2018-06-28,1208.6,1209.95,1124.0,1174.9,1717.65,1051.0,PNBHOUSING
2018-06-27,1216.8,1227.0,1203.1,1220.25,1717.65,1051.0,PNBHOUSING
2018-06-26,1196.25,1224.0,1179.75,1211.3,1717.65,1051.0,PNBHOUSING
2018-06-25,1111.0,1244.0,1105.0,1221.55,1717.65,1051.0,PNBHOUSING
2018-06-22,1101.1,1110.1,1051.0,1072.55,1717.65,1051.0,PNBHOUSING
2018-06-21,1104.95,1123.95,1098.65,1104.6,1717.65,1063.5,PNBHOUSING
2018-06-20,1100.1,1110.95,1093.05,1096.25,1717.65,1063.5,PNBHOUSING
2018-06-19,1106.0,1119.25,1078.65,1101.8,1717.65,1063.5,PNBHOUSING
2018-06-18,1095.0,1115.8,1085.0,1105.75,1717.65,1063.5,PNBHOUSING
2018-06-15,1110.0,1114.95,1092.1,1097.85,1717.65,1063.5,PNBHOUSING
2018-06-14,1124.9,1124.9,1104.05,1116.7,1717.65,1063.5,PNBHOUSING
2018-06-13,1119.95,1127.0,1090.15,1120.9,1717.65,1063.5,PNBHOUSING
2018-06-12,1111.95,1124.0,1100.0,1109.2,1717.65,1063.5,PNBHOUSING
2018-06-11,1100.0,1118.0,1063.5,1102.0,1717.65,1063.5,PNBHOUSING
2018-06-08,1148.9,1155.55,1125.6,1135.15,1717.65,1070.2,PNBHOUSING
2018-06-07,1165.0,1178.35,1142.1,1149.8,1717.65,1070.2,PNBHOUSING
2018-06-06,1121.0,1169.8,1120.1,1162.3,1717.65,1070.2,PNBHOUSING
2018-06-05,1180.0,1180.0,1111.1,1122.05,1717.65,1070.2,PNBHOUSING
2018-06-04,1189.9,1202.8,1098.7,1176.5,1717.65,1070.2,PNBHOUSING
2018-06-01,1216.35,1216.35,1181.05,1187.15,1717.65,1070.2,PNBHOUSING
2018-05-31,1214.0,1220.0,1183.0,1205.1,1717.65,1070.2,PNBHOUSING
2018-05-30,1225.0,1245.0,1200.0,1206.4,1717.65,1070.2,PNBHOUSING
2018-05-29,1256.0,1270.0,1230.1,1237.3,1717.65,1070.2,PNBHOUSING
2018-05-28,1257.55,1257.8,1235.35,1250.95,1717.65,1070.2,PNBHOUSING
2018-05-25,1221.0,1263.5,1221.0,1254.25,1717.65,1070.2,PNBHOUSING
2018-05-24,1221.0,1233.05,1219.0,1222.05,1717.65,1070.2,PNBHOUSING
2018-05-23,1208.95,1235.0,1200.0,1228.25,1717.65,1070.2,PNBHOUSING
2018-05-22,1251.4,1261.15,1190.0,1211.15,1717.65,1070.2,PNBHOUSING
2018-05-21,1274.0,1274.0,1226.0,1262.9,1717.65,1070.2,PNBHOUSING
2018-05-18,1274.8,1278.0,1261.0,1274.65,1717.65,1070.2,PNBHOUSING
2018-05-17,1276.05,1286.6,1264.0,1274.5,1717.65,1070.2,PNBHOUSING
2018-05-16,1284.0,1284.0,1251.4,1274.35,1717.65,1070.2,PNBHOUSING
2018-05-15,1272.95,1299.95,1262.25,1282.75,1717.65,1070.2,PNBHOUSING
2018-05-14,1286.1,1296.85,1265.25,1272.95,1717.65,1070.2,PNBHOUSING
2018-05-11,1303.0,1321.6,1280.3,1301.05,1717.65,1070.2,PNBHOUSING
2018-05-10,1329.0,1344.4,1302.65,1309.8,1717.65,1070.2,PNBHOUSING
2018-05-09,1266.15,1339.9,1266.15,1331.25,1717.65,1070.2,PNBHOUSING
2018-05-08,1288.0,1297.5,1260.0,1265.15,1717.65,1070.2,PNBHOUSING
2018-05-07,1406.9,1410.0,1361.0,1374.3,1717.65,1070.2,PNBHOUSING
2018-05-04,1410.0,1418.9,1345.15,1395.1,1717.65,1070.2,PNBHOUSING
2018-05-03,1424.9,1440.0,1365.0,1410.55,1717.65,1070.2,PNBHOUSING
2018-05-02,1405.0,1431.7,1395.5,1419.65,1717.65,1070.2,PNBHOUSING
2018-04-30,1353.25,1420.4,1346.05,1400.7,1717.65,1070.2,PNBHOUSING
2018-04-27,1377.0,1377.0,1351.55,1364.7,1717.65,1070.2,PNBHOUSING
2018-04-26,1360.0,1379.95,1352.0,1373.75,1717.65,1070.2,PNBHOUSING
2018-04-25,1350.0,1366.0,1340.0,1359.65,1717.65,1070.2,PNBHOUSING
2018-04-24,1349.0,1365.0,1343.0,1355.25,1717.65,1070.2,PNBHOUSING
2018-04-23,1358.25,1359.0,1335.35,1353.2,1717.65,1070.2,PNBHOUSING
2018-04-20,1340.0,1375.0,1325.0,1360.45,1717.65,1070.2,PNBHOUSING
2018-04-19,1320.1,1348.05,1320.1,1343.9,1717.65,1070.2,PNBHOUSING
2018-04-18,1350.0,1355.85,1330.1,1345.4,1717.65,1070.2,PNBHOUSING
2018-04-17,1331.0,1350.0,1310.5,1345.8,1717.65,1070.2,PNBHOUSING
2018-04-16,1322.8,1341.0,1301.3,1331.05,1717.65,1070.2,PNBHOUSING
2018-04-13,1320.0,1335.05,1307.0,1320.35,1717.65,1070.2,PNBHOUSING
2018-04-12,1320.2,1345.0,1290.0,1336.25,1717.65,1070.2,PNBHOUSING
2018-04-11,1355.0,1363.1,1335.0,1341.95,1717.65,1070.2,PNBHOUSING
2018-04-10,1305.05,1369.0,1305.05,1355.75,1717.65,1070.2,PNBHOUSING
2018-04-09,1314.0,1330.0,1283.95,1316.65,1717.65,1070.2,PNBHOUSING
2018-04-06,1300.0,1309.95,1296.05,1304.4,1717.65,1070.2,PNBHOUSING
2018-04-05,1290.0,1323.95,1275.0,1288.3,1717.65,1070.2,PNBHOUSING
2018-04-04,1273.1,1295.0,1250.6,1272.05,1717.65,1070.2,PNBHOUSING
2018-04-03,1269.0,1299.95,1260.05,1273.5,1717.65,1070.2,PNBHOUSING
2018-04-02,1275.0,1286.9,1219.7,1257.0,1717.65,1070.2,PNBHOUSING
2018-03-28,1275.0,1341.5,1264.05,1292.45,1717.65,1070.2,PNBHOUSING
2018-03-27,1177.9,1308.6,1177.85,1281.55,1717.65,1070.2,PNBHOUSING
2018-03-26,1137.0,1210.0,1125.0,1181.0,1717.65,1070.2,PNBHOUSING
2018-03-23,1117.2,1146.0,1115.0,1138.55,1717.65,1070.2,PNBHOUSING
2018-03-22,1168.25,1182.0,1142.3,1156.05,1717.65,1070.2,PNBHOUSING
2018-03-21,1132.0,1187.8,1126.4,1176.75,1717.65,1070.2,PNBHOUSING
2018-03-20,1122.0,1149.0,1070.2,1135.95,1717.65,1070.2,PNBHOUSING
2018-03-19,1107.9,1154.0,1106.0,1121.4,1717.65,1076.15,PNBHOUSING
2018-03-16,1107.7,1120.0,1100.05,1104.8,1717.65,955.0,PNBHOUSING
2018-03-15,1107.95,1125.05,1095.0,1111.65,1717.65,955.0,PNBHOUSING
2018-03-14,1110.0,1117.95,1101.0,1104.7,1717.65,955.0,PNBHOUSING
2018-03-13,1116.35,1132.0,1103.7,1109.9,1717.65,955.0,PNBHOUSING
2018-03-12,1104.0,1149.95,1103.0,1120.3,1717.65,955.0,PNBHOUSING
2018-03-09,1101.1,1123.05,1080.0,1096.1,1717.65,955.0,PNBHOUSING
2018-03-08,1130.7,1141.65,1089.0,1103.35,1717.65,955.0,PNBHOUSING
2018-03-07,1158.0,1158.0,1115.6,1130.7,1717.65,955.0,PNBHOUSING
2018-03-06,1205.0,1211.0,1098.8,1161.8,1717.65,955.0,PNBHOUSING
2018-03-05,1210.0,1211.7,1191.05,1201.65,1717.65,955.0,PNBHOUSING
2018-03-01,1205.0,1218.15,1201.1,1210.05,1717.65,955.0,PNBHOUSING
2018-02-28,1210.15,1226.9,1201.4,1209.9,1717.65,955.0,PNBHOUSING
2018-02-27,1210.0,1228.05,1210.0,1221.9,1717.65,955.0,PNBHOUSING
2018-02-26,1219.9,1230.0,1216.25,1224.65,1717.65,955.0,PNBHOUSING
2018-02-23,1213.0,1221.0,1202.1,1215.4,1717.65,955.0,PNBHOUSING
2018-02-22,1209.0,1212.1,1196.45,1206.35,1717.65,955.0,PNBHOUSING
2018-02-21,1203.0,1212.0,1201.0,1207.95,1717.65,955.0,PNBHOUSING
2018-02-20,1201.0,1208.6,1195.1,1202.85,1717.65,955.0,PNBHOUSING
2018-02-19,1194.9,1209.5,1181.5,1202.85,1717.65,955.0,PNBHOUSING
2018-02-16,1181.0,1223.05,1170.0,1192.4,1717.65,955.0,PNBHOUSING
2018-02-15,1216.0,1265.3,1189.05,1199.55,1717.65,955.0,PNBHOUSING
2018-02-14,1246.0,1270.0,1246.0,1253.5,1717.65,955.0,PNBHOUSING
2018-02-12,1228.9,1255.8,1222.8,1245.55,1717.65,955.0,PNBHOUSING
2018-02-09,1220.0,1229.8,1206.0,1216.05,1717.65,932.1,PNBHOUSING
2018-02-08,1244.0,1248.0,1223.3,1228.8,1717.65,932.1,PNBHOUSING
2018-02-07,1310.0,1310.45,1220.2,1237.7,1717.65,932.1,PNBHOUSING
2018-02-06,1220.0,1289.0,1220.0,1280.55,1717.65,932.1,PNBHOUSING
2018-02-05,1250.0,1315.0,1230.2,1293.15,1717.65,932.1,PNBHOUSING
2018-02-02,1286.0,1299.95,1230.0,1291.95,1717.65,889.75,PNBHOUSING
2018-02-01,1300.0,1330.0,1280.0,1295.15,1717.65,889.75,PNBHOUSING
2018-01-31,1300.65,1304.3,1280.2,1297.15,1717.65,889.75,PNBHOUSING
2018-01-30,1320.0,1320.0,1300.0,1309.25,1717.65,889.75,PNBHOUSING
2018-01-29,1328.0,1328.0,1316.0,1317.5,1717.65,889.75,PNBHOUSING
2018-01-25,1328.0,1334.0,1316.0,1318.4,1717.65,825.25,PNBHOUSING
2018-01-24,1315.0,1355.0,1305.0,1323.05,1717.65,825.25,PNBHOUSING
2018-01-23,1295.2,1335.0,1290.0,1301.35,1717.65,825.25,PNBHOUSING
2018-01-22,1305.0,1312.0,1285.0,1292.25,1717.65,825.25,PNBHOUSING
2018-01-19,1300.0,1315.85,1283.05,1304.15,1717.65,800.2,PNBHOUSING
2018-01-18,1294.0,1340.0,1280.3,1297.3,1717.65,800.2,PNBHOUSING
2018-01-17,1294.8,1294.8,1261.0,1279.1,1717.65,800.2,PNBHOUSING
2018-01-16,1315.05,1335.0,1264.0,1282.15,1717.65,800.2,PNBHOUSING
2018-01-15,1324.0,1329.0,1313.0,1319.2,1717.65,800.2,PNBHOUSING
2018-01-12,1330.0,1336.85,1311.0,1316.0,1717.65,800.2,PNBHOUSING
2018-01-11,1331.0,1337.8,1314.5,1325.15,1717.65,800.2,PNBHOUSING
2018-01-10,1330.5,1338.4,1320.0,1328.35,1717.65,800.2,PNBHOUSING
2018-01-09,1350.0,1350.0,1320.0,1332.9,1717.65,800.2,PNBHOUSING
2018-01-08,1305.4,1354.45,1304.95,1333.15,1717.65,800.2,PNBHOUSING
2018-01-05,1311.0,1317.75,1297.0,1305.4,1717.65,800.2,PNBHOUSING
2018-01-04,1310.1,1311.0,1291.2,1300.75,1717.65,800.2,PNBHOUSING
2018-01-03,1314.0,1319.85,1300.5,1305.4,1717.65,800.2,PNBHOUSING
2018-01-02,1332.0,1343.05,1301.0,1309.35,1717.65,800.2,PNBHOUSING
2018-01-01,1343.9,1362.0,1322.0,1331.85,1717.65,800.2,PNBHOUSING
2017-12-29,1329.9,1347.0,1315.0,1340.35,1717.65,800.2,PNBHOUSING
2017-12-28,1327.0,1333.4,1310.0,1313.4,1717.65,800.2,PNBHOUSING
2017-12-27,1335.0,1339.85,1322.1,1327.65,1717.65,800.2,PNBHOUSING
2017-12-26,1348.6,1350.0,1332.0,1334.85,1717.65,800.2,PNBHOUSING
2017-12-22,1374.7,1374.7,1341.0,1348.6,1717.65,800.2,PNBHOUSING
2017-12-21,1359.8,1389.0,1345.0,1371.6,1717.65,800.2,PNBHOUSING
2017-12-20,1369.0,1377.4,1350.0,1354.55,1717.65,800.2,PNBHOUSING
2017-12-19,1323.0,1379.45,1323.0,1374.55,1717.65,800.2,PNBHOUSING
2017-12-18,1340.0,1349.0,1311.2,1330.8,1717.65,800.2,PNBHOUSING
2017-12-15,1343.5,1353.7,1330.1,1339.35,1717.65,800.2,PNBHOUSING
2017-12-14,1338.0,1342.0,1322.0,1338.95,1717.65,800.2,PNBHOUSING
2017-12-13,1340.9,1340.95,1321.0,1329.6,1717.65,800.2,PNBHOUSING
2017-12-12,1340.0,1345.0,1330.0,1339.35,1717.65,800.2,PNBHOUSING
2017-12-11,1345.75,1347.05,1328.8,1340.0,1717.65,800.2,PNBHOUSING
2017-12-08,1311.2,1345.75,1311.2,1342.3,1717.65,800.2,PNBHOUSING
2017-12-07,1319.4,1344.0,1307.55,1340.55,1717.65,800.2,PNBHOUSING
2017-12-06,1318.0,1331.9,1303.0,1319.4,1717.65,800.2,PNBHOUSING
2017-12-05,1327.0,1327.0,1295.0,1304.65,1717.65,800.2,PNBHOUSING
2017-12-04,1339.4,1339.4,1303.0,1329.85,1717.65,800.2,PNBHOUSING
2017-12-01,1348.4,1349.4,1325.0,1332.1,1717.65,800.2,PNBHOUSING
2017-11-30,1333.95,1350.0,1322.45,1341.0,1717.65,800.2,PNBHOUSING
2017-11-29,1344.0,1344.9,1331.1,1333.95,1717.65,800.2,PNBHOUSING
2017-11-28,1359.8,1380.0,1338.3,1344.45,1717.65,800.2,PNBHOUSING
2017-11-27,1380.0,1393.7,1372.0,1387.6,1717.65,800.2,PNBHOUSING
2017-11-24,1383.0,1390.0,1370.0,1375.5,1717.65,793.3,PNBHOUSING
2017-11-23,1377.0,1389.25,1370.0,1382.85,1717.65,793.3,PNBHOUSING
2017-11-22,1395.0,1397.0,1372.5,1388.8,1717.65,793.3,PNBHOUSING
2017-11-21,1394.0,1399.5,1378.1,1389.45,1717.65,793.3,PNBHOUSING
2017-11-20,1370.0,1396.0,1367.05,1389.85,1717.65,793.3,PNBHOUSING
2017-11-17,1360.0,1385.9,1360.0,1374.25,1717.65,791.75,PNBHOUSING
2017-11-16,1316.0,1347.0,1303.0,1332.25,1717.65,791.75,PNBHOUSING
2017-11-15,1355.55,1362.0,1311.1,1316.4,1717.65,791.75,PNBHOUSING
2017-11-14,1390.0,1390.0,1331.5,1355.55,1717.65,791.75,PNBHOUSING
2017-11-13,1390.0,1394.05,1372.0,1388.3,1717.65,791.75,PNBHOUSING
2017-11-10,1386.1,1394.25,1371.0,1389.3,1717.65,791.75,PNBHOUSING
2017-11-09,1395.0,1400.0,1355.5,1396.1,1717.65,791.75,PNBHOUSING
2017-11-08,1408.0,1412.0,1380.0,1389.85,1717.65,791.75,PNBHOUSING
2017-11-07,1410.5,1422.8,1354.8,1400.5,1717.65,791.75,PNBHOUSING
2017-11-06,1419.8,1439.0,1405.0,1408.6,1717.65,791.75,PNBHOUSING
2017-11-03,1479.0,1479.85,1415.0,1422.05,1717.65,791.75,PNBHOUSING
2017-11-02,1435.0,1445.4,1415.35,1435.8,1717.65,791.75,PNBHOUSING
2017-11-01,1430.0,1471.0,1423.0,1439.0,1717.65,791.75,PNBHOUSING
2017-10-31,1420.0,1437.0,1412.0,1423.1,1717.65,791.75,PNBHOUSING
2017-10-30,1428.9,1428.9,1401.0,1411.75,1717.65,791.75,PNBHOUSING
2017-10-27,1426.0,1450.05,1412.95,1418.2,1717.65,791.75,PNBHOUSING
2017-10-26,1434.0,1455.0,1400.0,1420.95,1717.65,791.75,PNBHOUSING
2017-10-25,1450.1,1464.0,1350.0,1395.3,1717.65,791.75,PNBHOUSING
2017-10-24,1477.0,1479.0,1437.0,1445.5,1717.65,791.75,PNBHOUSING
2017-10-23,1494.9,1519.0,1451.0,1457.25,1717.65,791.75,PNBHOUSING
2017-10-19,1483.7,1494.85,1483.0,1486.35,1717.65,791.75,PNBHOUSING
2017-10-18,1498.0,1498.0,1475.25,1481.35,1717.65,791.75,PNBHOUSING
2017-10-17,1506.55,1506.55,1483.0,1494.85,1717.65,791.75,PNBHOUSING
2017-10-16,1512.0,1514.0,1490.0,1501.45,1717.65,791.75,PNBHOUSING
2017-10-13,1510.5,1510.5,1485.0,1488.7,1717.65,791.75,PNBHOUSING
2017-10-12,1498.8,1525.0,1485.0,1496.85,1717.65,791.75,PNBHOUSING
2017-10-11,1504.9,1514.7,1480.0,1489.15,1717.65,791.75,PNBHOUSING
2017-10-10,1505.1,1509.8,1491.15,1498.3,1717.65,791.75,PNBHOUSING
2017-10-09,1520.0,1520.0,1485.0,1507.15,1717.65,791.75,PNBHOUSING
2017-10-06,1510.1,1528.6,1501.0,1517.7,1717.65,791.75,PNBHOUSING
2017-10-05,1514.0,1540.0,1505.0,1512.05,1717.65,791.75,PNBHOUSING
2017-10-04,1535.0,1540.0,1502.1,1512.35,1717.65,791.75,PNBHOUSING
2017-10-03,1496.0,1526.4,1482.0,1519.2,1717.65,791.75,PNBHOUSING
2017-09-29,1477.0,1523.7,1446.3,1482.0,1717.65,791.75,PNBHOUSING
2017-09-28,1429.0,1481.0,1403.25,1468.2,1717.65,791.75,PNBHOUSING
2017-09-27,1501.0,1514.95,1395.0,1412.05,1717.65,791.75,PNBHOUSING
2017-09-26,1520.0,1538.55,1488.0,1495.0,1717.65,791.75,PNBHOUSING
2017-09-25,1560.0,1560.0,1495.0,1513.55,1717.65,791.75,PNBHOUSING
2017-09-22,1611.0,1613.0,1525.0,1563.0,1717.65,791.75,PNBHOUSING
