DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2018-10-23,49.0,49.0,45.8,46.65,100.35,36.5,SHIVAMILLS
2018-10-22,51.35,51.5,48.55,51.5,100.35,36.5,SHIVAMILLS
2018-10-19,52.8,52.8,48.55,48.55,100.35,36.5,SHIVAMILLS
2018-10-17,51.75,51.75,49.0,49.0,100.35,36.5,SHIVAMILLS
2018-10-16,51.15,54.0,50.85,52.05,100.35,36.5,SHIVAMILLS
2018-10-15,49.1,53.0,48.15,50.7,100.35,36.5,SHIVAMILLS
2018-10-12,49.0,51.25,46.25,48.9,100.35,36.5,SHIVAMILLS
2018-10-11,46.0,54.95,44.25,50.0,100.35,36.5,SHIVAMILLS
2018-10-10,49.4,49.5,44.6,48.7,100.35,36.5,SHIVAMILLS
2018-10-09,49.35,51.95,43.7,44.7,100.35,36.5,SHIVAMILLS
2018-10-08,53.0,53.9,49.5,50.9,100.35,36.5,SHIVAMILLS
2018-10-05,50.2,52.95,50.2,50.9,100.35,36.5,SHIVAMILLS
2018-10-04,51.9,54.0,51.85,52.1,100.35,36.5,SHIVAMILLS
2018-10-03,53.0,58.7,50.6,55.15,100.35,36.5,SHIVAMILLS
2018-10-01,51.0,54.0,51.0,54.0,100.35,36.5,SHIVAMILLS
2018-09-28,52.1,54.8,50.0,54.25,100.35,36.5,SHIVAMILLS
2018-09-27,55.5,56.0,54.25,54.25,100.35,36.5,SHIVAMILLS
2018-09-26,57.5,57.7,55.1,55.9,100.35,36.5,SHIVAMILLS
2018-09-25,55.1,58.8,52.15,56.1,100.35,36.5,SHIVAMILLS
2018-09-24,60.5,61.05,54.7,56.35,100.35,36.5,SHIVAMILLS
2018-09-21,61.65,62.25,58.2,60.3,100.35,36.5,SHIVAMILLS
2018-09-19,57.6,64.0,57.6,63.65,100.35,36.5,SHIVAMILLS
2018-09-18,64.85,64.85,60.0,61.65,100.35,36.5,SHIVAMILLS
2018-09-17,59.2,62.65,56.5,61.15,100.35,36.5,SHIVAMILLS
2018-09-14,60.85,60.85,58.15,59.15,100.35,36.5,SHIVAMILLS
2018-09-12,57.0,60.9,57.0,59.65,100.35,36.5,SHIVAMILLS
2018-09-11,59.8,59.8,58.0,58.35,100.35,36.5,SHIVAMILLS
2018-09-10,59.95,59.95,57.95,58.85,100.35,36.5,SHIVAMILLS
2018-09-07,57.85,60.0,55.1,58.55,100.35,36.5,SHIVAMILLS
2018-09-06,55.6,57.45,55.0,55.4,100.35,36.5,SHIVAMILLS
2018-09-05,57.0,60.4,56.0,56.3,100.35,36.5,SHIVAMILLS
2018-09-04,55.55,60.9,55.55,59.25,100.35,36.5,SHIVAMILLS
2018-09-03,59.0,61.9,56.15,57.85,100.35,36.5,SHIVAMILLS
2018-08-31,56.5,61.3,56.5,58.1,100.35,36.5,SHIVAMILLS
2018-08-30,60.0,62.35,58.8,60.0,100.35,36.5,SHIVAMILLS
2018-08-29,59.8,60.85,56.0,59.9,100.35,36.5,SHIVAMILLS
2018-08-28,56.8,59.35,56.8,57.1,100.35,36.5,SHIVAMILLS
2018-08-27,58.65,59.3,56.5,56.8,100.35,36.5,SHIVAMILLS
2018-08-24,61.95,61.95,58.25,58.7,100.35,36.5,SHIVAMILLS
2018-08-23,54.15,61.85,54.15,60.8,100.35,36.5,SHIVAMILLS
2018-08-21,57.1,60.85,57.0,58.15,100.35,36.5,SHIVAMILLS
2018-08-20,58.0,61.7,58.0,59.55,100.35,36.5,SHIVAMILLS
2018-08-17,57.35,62.9,57.35,60.7,100.35,36.5,SHIVAMILLS
2018-08-16,63.0,64.3,59.2,61.05,100.35,36.5,SHIVAMILLS
2018-08-14,53.25,58.55,50.95,58.55,100.35,36.5,SHIVAMILLS
2018-08-13,55.0,55.0,51.3,53.25,100.35,36.5,SHIVAMILLS
2018-08-10,53.4,55.5,52.1,54.85,100.35,36.5,SHIVAMILLS
2018-08-09,53.6,55.85,53.25,53.3,100.35,36.5,SHIVAMILLS
2018-08-08,59.9,59.9,52.55,53.85,100.35,36.5,SHIVAMILLS
2018-08-07,53.05,58.2,52.1,57.2,100.35,36.5,SHIVAMILLS
2018-08-06,51.95,53.2,50.0,52.95,100.35,36.5,SHIVAMILLS
2018-08-03,49.75,52.45,49.75,50.7,100.35,36.5,SHIVAMILLS
2018-08-02,51.95,52.0,49.9,51.05,100.35,36.5,SHIVAMILLS
2018-08-01,51.65,52.0,50.65,51.2,100.35,36.5,SHIVAMILLS
2018-07-31,53.0,53.0,50.3,52.6,100.35,36.5,SHIVAMILLS
2018-07-30,50.35,53.85,50.35,50.6,100.35,36.5,SHIVAMILLS
2018-07-27,52.0,52.1,50.75,51.85,100.35,36.5,SHIVAMILLS
2018-07-26,50.2,53.1,50.2,52.0,100.35,36.5,SHIVAMILLS
2018-07-25,51.1,53.0,51.05,52.0,100.35,36.5,SHIVAMILLS
2018-07-24,51.8,52.25,49.2,51.75,100.35,36.5,SHIVAMILLS
2018-07-23,49.5,52.85,49.5,49.8,100.35,36.5,SHIVAMILLS
2018-07-20,50.65,52.4,50.5,50.5,100.35,36.5,SHIVAMILLS
2018-07-19,50.15,53.25,49.05,51.8,100.35,36.5,SHIVAMILLS
2018-07-18,48.5,50.75,46.8,50.75,100.35,36.5,SHIVAMILLS
2018-07-17,48.65,49.35,47.55,48.35,100.35,36.5,SHIVAMILLS
2018-07-16,50.3,50.5,49.5,49.55,100.35,36.5,SHIVAMILLS
2018-07-13,52.45,52.45,49.65,51.65,100.35,36.5,SHIVAMILLS
2018-07-12,52.55,53.6,51.25,51.45,100.35,36.5,SHIVAMILLS
2018-07-11,52.7,53.05,48.7,51.55,100.35,36.5,SHIVAMILLS
2018-07-10,53.9,53.9,50.4,50.55,100.35,36.5,SHIVAMILLS
2018-07-09,53.2,53.2,52.2,53.0,100.35,36.5,SHIVAMILLS
2018-07-06,48.25,53.1,48.25,52.05,100.35,36.5,SHIVAMILLS
2018-07-05,54.1,54.9,49.9,50.65,100.35,36.5,SHIVAMILLS
2018-07-04,52.0,52.3,49.55,52.3,100.35,36.5,SHIVAMILLS
2018-07-03,48.95,49.85,48.95,49.85,100.35,36.5,SHIVAMILLS
2018-07-02,46.95,47.5,45.5,47.5,100.35,36.5,SHIVAMILLS
2018-06-29,41.25,45.25,41.25,45.25,100.35,36.5,SHIVAMILLS
2018-06-28,43.05,45.45,43.05,43.1,100.35,36.5,SHIVAMILLS
2018-06-27,44.05,45.5,44.0,44.05,100.35,36.5,SHIVAMILLS
2018-06-26,47.1,47.4,46.2,46.2,100.35,36.5,SHIVAMILLS
2018-06-25,47.6,49.5,47.0,47.1,100.35,36.5,SHIVAMILLS
2018-06-22,48.65,50.0,48.3,49.0,100.35,36.5,SHIVAMILLS
2018-06-21,52.0,52.5,50.8,50.8,100.35,36.5,SHIVAMILLS
2018-06-20,55.3,56.95,53.45,53.45,100.35,36.5,SHIVAMILLS
2018-06-19,56.25,56.25,56.25,56.25,100.35,36.5,SHIVAMILLS
2018-06-18,59.2,59.2,59.2,59.2,100.35,36.5,SHIVAMILLS
2018-06-15,65.0,65.0,62.3,62.3,100.35,36.5,SHIVAMILLS
2018-06-14,71.5,71.5,65.55,65.55,100.35,36.5,SHIVAMILLS
2018-06-13,71.0,74.0,62.2,68.95,100.35,36.5,SHIVAMILLS
2018-06-12,63.8,67.35,62.0,67.35,100.35,36.5,SHIVAMILLS
2018-06-11,59.75,61.35,56.05,61.25,100.35,36.5,SHIVAMILLS
2018-06-08,49.5,55.8,47.6,55.8,100.35,36.5,SHIVAMILLS
2018-06-07,43.8,46.5,39.7,46.5,100.35,36.5,SHIVAMILLS
2018-06-06,36.5,40.65,36.5,38.75,100.35,36.5,SHIVAMILLS
2018-06-05,39.5,39.7,37.2,37.7,100.35,37.2,SHIVAMILLS
2018-06-04,40.5,41.5,39.5,40.1,100.35,39.4,SHIVAMILLS
2018-06-01,40.65,42.75,40.65,41.05,100.35,39.4,SHIVAMILLS
2018-05-31,42.05,42.8,40.8,41.8,100.35,39.4,SHIVAMILLS
2018-05-30,43.0,43.05,40.75,43.05,100.35,39.4,SHIVAMILLS
2018-05-29,44.7,44.9,42.0,43.9,100.35,39.4,SHIVAMILLS
2018-05-28,40.5,44.95,40.5,42.6,100.35,39.4,SHIVAMILLS
2018-05-25,41.0,44.95,41.0,43.6,100.35,39.4,SHIVAMILLS
2018-05-24,41.0,42.5,40.55,41.15,100.35,39.4,SHIVAMILLS
2018-05-23,42.0,46.35,41.1,42.45,100.35,39.4,SHIVAMILLS
2018-05-22,41.15,43.3,41.0,42.8,100.35,39.4,SHIVAMILLS
2018-05-21,44.95,44.95,39.4,41.15,100.35,39.4,SHIVAMILLS
2018-05-18,44.0,44.0,43.0,43.2,100.35,41.55,SHIVAMILLS
2018-05-17,43.35,44.95,43.3,44.05,100.35,41.55,SHIVAMILLS
2018-05-16,44.45,45.5,43.0,43.7,100.35,41.55,SHIVAMILLS
2018-05-15,44.15,46.65,44.1,45.4,100.35,41.55,SHIVAMILLS
2018-05-14,46.0,47.55,43.6,45.8,100.35,41.55,SHIVAMILLS
2018-05-11,45.0,47.6,41.55,46.0,100.35,41.55,SHIVAMILLS
2018-05-10,49.8,51.45,44.85,45.25,100.35,43.75,SHIVAMILLS
2018-05-09,48.75,49.8,46.5,49.8,100.35,43.75,SHIVAMILLS
2018-05-08,47.25,48.45,46.0,46.85,100.35,43.75,SHIVAMILLS
2018-05-07,49.85,49.9,47.0,48.25,100.35,43.75,SHIVAMILLS
2018-05-04,49.75,51.0,46.5,48.55,100.35,43.75,SHIVAMILLS
2018-05-03,53.7,53.7,47.95,48.6,100.35,43.75,SHIVAMILLS
2018-05-02,54.5,54.5,49.1,50.4,100.35,43.75,SHIVAMILLS
2018-04-30,51.0,52.0,50.1,51.5,100.35,43.75,SHIVAMILLS
2018-04-27,51.25,52.5,50.0,51.45,100.35,43.75,SHIVAMILLS
2018-04-26,51.5,55.0,50.5,50.55,100.35,43.75,SHIVAMILLS
2018-04-25,52.0,53.8,51.0,51.25,100.35,43.75,SHIVAMILLS
2018-04-24,55.0,56.0,52.0,52.2,100.35,43.75,SHIVAMILLS
2018-04-23,58.9,58.9,53.55,53.8,100.35,43.75,SHIVAMILLS
2018-04-20,57.0,57.9,55.25,56.1,100.35,43.75,SHIVAMILLS
2018-04-19,58.0,58.0,55.1,57.95,100.35,43.75,SHIVAMILLS
2018-04-18,59.5,60.0,55.0,57.55,100.35,43.75,SHIVAMILLS
2018-04-17,63.9,64.95,59.4,59.7,100.35,43.75,SHIVAMILLS
2018-04-16,62.7,62.7,55.15,59.75,100.35,43.75,SHIVAMILLS
2018-04-13,62.85,62.85,57.2,57.45,100.35,43.75,SHIVAMILLS
2018-04-12,62.0,62.0,57.0,58.0,100.35,43.75,SHIVAMILLS
2018-04-11,64.0,64.0,61.0,62.05,100.35,43.75,SHIVAMILLS
2018-04-10,65.85,66.0,62.05,62.3,100.35,43.75,SHIVAMILLS
2018-04-09,63.9,67.8,62.45,64.95,100.35,43.75,SHIVAMILLS
2018-04-06,65.9,65.9,61.1,62.9,100.35,43.75,SHIVAMILLS
2018-04-05,64.0,66.45,58.65,63.95,100.35,43.75,SHIVAMILLS
2018-04-04,72.0,74.9,63.95,63.95,100.35,43.75,SHIVAMILLS
2018-04-03,64.9,72.4,60.0,71.05,100.35,43.75,SHIVAMILLS
2018-04-02,58.5,63.45,53.4,60.35,100.35,43.75,SHIVAMILLS
2018-03-28,53.0,56.9,48.15,53.4,100.35,43.75,SHIVAMILLS
2018-03-27,47.5,51.8,47.5,48.0,100.35,43.75,SHIVAMILLS
2018-03-26,47.0,50.0,43.75,46.85,100.35,43.75,SHIVAMILLS
2018-03-23,45.55,49.3,45.05,48.8,100.35,45.05,SHIVAMILLS
2018-03-22,51.0,51.0,48.0,49.1,100.35,48.0,SHIVAMILLS
2018-03-21,54.5,54.5,50.1,50.8,100.35,50.1,SHIVAMILLS
2018-03-20,56.5,56.95,51.95,53.15,100.35,51.95,SHIVAMILLS
2018-03-19,60.1,60.1,54.8,55.4,100.35,54.8,SHIVAMILLS
2018-03-16,59.6,62.1,57.1,61.15,100.35,57.1,SHIVAMILLS
2018-03-15,60.0,64.85,59.0,62.2,100.35,59.0,SHIVAMILLS
2018-03-14,60.0,62.55,59.1,62.5,100.35,59.1,SHIVAMILLS
2018-03-13,64.4,65.9,60.0,61.2,100.35,60.0,SHIVAMILLS
